38 4.0604e-45 7.155e-44 0 2.41092e-46 1.8999e-44 0 6.99757e-55 4.6259e-45 1.24497e-52 6.72622e-47 2.0889e-44 0 0 9.87652e-46 2.73711e-51 0 7.35534e-57 1.77159e-49 0 1.82682e-49 0 0 1.31174e-57 4.90792e-49 0 2.64292e-50 0 0 0 0 0 0
39 4.4077e-45 8.037e-44 0 3.02674e-46 2.1452e-44 0 3.39074e-54 5.2987e-45 3.02372e-51 9.66304e-47 2.3521e-44 0 0 1.24372e-45 1.13901e-50 0 4.846e-55 5.48693e-49 0 6.2705e-49 0 0 1.18519e-53 1.14814e-48 0 9.61109e-50 0 0 0 0 2.21528e-60 0
40 4.4074e-45 8.1755e-44 0 3.73346e-46 2.2112e-44 0 1.49649e-53 5.7312e-45 1.84203e-50 1.3297e-46 2.4158e-44 0 0 1.53631e-45 3.35575e-50 0 1.11821e-53 1.23615e-48 0 1.52496e-48 0 0 2.17091e-51 2.2185e-48 0 2.66998e-49 0 0 1.14215e-60 0 2.78351e-56 0
41 4.5853e-45 8.6618e-44 0 4.53443e-46 2.3652e-44 0 6.9123e-53 6.3226e-45 5.91105e-50 1.76839e-46 2.5751e-44 0 0 1.86637e-45 8.19987e-50 0 1.51518e-52 2.37472e-48 0 3.10761e-48 0 0 2.2726e-50 3.80254e-48 0 6.42834e-49 4.57813e-71 0 4.15201e-54 0 3.58894e-54 0
42 4.943e-45 9.4811e-44 0 5.43049e-46 2.6035e-44 0 2.37873e-52 7.0672e-45 1.32749e-49 2.28515e-46 2.8259e-44 0 0 2.23397e-45 1.67876e-49 0 8.2095e-52 4.06626e-48 0 5.5298e-48 0 0 9.33716e-50 5.95559e-48 0 1.32519e-48 1.44399e-60 6.25116e-90 1.06818e-52 0 3.72159e-53 0
43 4.9428e-45 9.6422e-44 0 6.42079e-46 2.6828e-44 0 6.71509e-52 7.6025e-45 2.46764e-49 2.88088e-46 2.9004e-44 0 0 2.63864e-45 2.98801e-49 0 3.40053e-51 6.38516e-48 0 8.87916e-48 0 0 2.58425e-49 8.70185e-48 0 2.40428e-48 2.95396e-57 4.21291e-56 1.01295e-51 0 2.84826e-52 0
44 5.1259e-45 1.0105e-43 0 7.50566e-46 2.8387e-44 0 1.80233e-51 8.2794e-45 4.19499e-49 3.55875e-46 3.0579e-44 0 0 3.08026e-45 4.89826e-49 0 1.24542e-50 9.49168e-48 0 1.33271e-47 0 0 6.23725e-49 1.20915e-47 0 4.07636e-48 4.59126e-56 2.90157e-54 5.45446e-51 0 1.47832e-51 0
45 5.4939e-45 1.0855e-43 0 8.68274e-46 3.0671e-44 0 3.82261e-51 9.0912e-45 6.53902e-49 4.31768e-46 3.2941e-44 0 0 3.55785e-45 7.42979e-49 0 3.06862e-50 1.34117e-47 0 1.88862e-47 0 0 1.22093e-48 1.61204e-47 0 6.38287e-48 1.20421e-54 1.62581e-52 1.60484e-50 0 4.22982e-51 0
46 5.304e-45 1.0797e-43 0 9.9505e-46 3.1005e-44 0 7.43143e-51 9.6378e-45 9.60009e-49 5.15861e-46 3.3139e-44 0 0 4.07069e-45 1.06635e-48 0 6.85805e-50 1.82567e-47 0 2.56386e-47 0 0 2.15672e-48 2.08035e-47 0 9.47323e-48 1.47307e-53 1.78714e-51 4.44646e-50 0 1.11158e-50 2.6288e-70
47 5.302e-45 1.0994e-43 0 1.13073e-45 3.1985e-44 0 1.38513e-50 1.03066e-44 1.34803e-48 6.08295e-46 3.4037e-44 0 5.30449e-69 4.61803e-45 1.4686e-48 0 1.46455e-49 2.41681e-47 0 3.36813e-47 0 0 3.57657e-48 2.61545e-47 0 1.35377e-47 1.37548e-52 9.94351e-51 1.17456e-49 0 2.79481e-50 1.3699e-62
48 5.491e-45 1.143e-43 0 1.27522e-45 3.3572e-44 0 2.55533e-50 1.10915e-44 1.8347e-48 7.09461e-46 3.5593e-44 0 3.61268e-58 5.19933e-45 1.96408e-48 0 3.07414e-49 3.13993e-47 0 4.3197e-47 1.51843e-63 0 5.74192e-48 3.22027e-47 0 1.89121e-47 7.87795e-52 3.8081e-50 2.95528e-49 0 6.79768e-50 2.60123e-59
49 5.869e-45 1.2088e-43 0 1.42834e-45 3.5726e-44 0 4.50682e-50 1.19864e-44 2.43257e-48 8.19648e-46 3.776e-44 0 2.59317e-56 5.81384e-45 2.56314e-48 0 5.99096e-49 4.01616e-47 0 5.43405e-47 1.36932e-56 0 8.88413e-48 3.89641e-47 0 2.58798e-47 2.92772e-51 1.04827e-49 6.50984e-49 0 1.47154e-49 1.32176e-57
50 6.441e-45 1.2953e-43 0 1.58992e-45 3.8406e-44 0 7.52034e-50 1.29848e-44 3.1532e-48 9.39114e-46 4.0497e-44 0 7.55707e-55 6.46076e-45 3.27437e-48 0 1.07762e-48 5.06556e-47 0 6.72683e-47 5.26818e-54 0 1.3229e-47 4.64487e-47 0 3.47089e-47 8.61898e-51 2.35632e-49 1.27296e-48 0 2.85668e-49 3.20898e-56
51 6.245e-45 1.3001e-43 0 1.75967e-45 3.9099e-44 0 1.17569e-49 1.37104e-44 4.0015e-48 1.06786e-45 4.1032e-44 0 5.93799e-54 7.13897e-45 4.10032e-48 0 1.77785e-48 6.29678e-47 0 8.20507e-47 1.28884e-52 0 1.88876e-47 5.46494e-47 0 4.552e-47 2.00759e-50 4.48535e-49 2.21958e-48 0 4.96973e-49 3.04918e-55
52 6.245e-45 1.3223e-43 0 1.93735e-45 4.024e-44 0 1.75156e-49 1.45264e-44 4.98793e-48 1.20608e-45 4.2049e-44 0 3.51383e-53 7.84754e-45 5.04635e-48 0 2.7676e-48 7.72678e-47 0 9.88461e-47 9.10836e-52 0 2.60638e-47 6.35658e-47 0 5.85357e-47 4.28654e-50 7.80058e-49 3.60549e-48 0 8.07829e-49 2.26438e-54
53 6.441e-45 1.3604e-43 0 2.12268e-45 4.1789e-44 0 2.50353e-49 1.54259e-44 6.12023e-48 1.35385e-45 4.3506e-44 5.48707e-63 1.36647e-52 8.58539e-45 6.11511e-48 0 4.10528e-48 9.36713e-47 0 1.17776e-46 3.24554e-51 0 3.49098e-47 7.31899e-47 0 7.3908e-47 8.36382e-50 1.2636e-48 5.53111e-48 0 1.2421e-48 1.02026e-53
54 6.835e-45 1.4129e-43 0 2.31532e-45 4.3706e-44 0 3.43136e-49 1.64023e-44 7.39608e-48 1.51088e-45 4.536e-44 3.97165e-62 3.26283e-52 9.35116e-45 7.30382e-48 0 5.79283e-48 1.12143e-46 0 1.38804e-46 7.3155e-51 0 4.5411e-47 8.34994e-47 0 9.16026e-47 1.43398e-49 1.90157e-48 8.00127e-48 0 1.80111e-48 2.5794e-53
55 7.427e-45 1.4783e-43 0 2.5149e-45 4.5954e-44 0 4.53034e-49 1.74487e-44 8.81117e-48 1.67682e-45 4.757e-44 9.99972e-62 6.00512e-52 1.01435e-44 8.6088e-48 0 7.82086e-48 1.32621e-46 0 1.61866e-46 1.30641e-50 0 5.75219e-47 9.44692e-47 0 1.11553e-46 2.21595e-49 2.68982e-48 1.10014e-47 0 2.48149e-48 4.87011e-53
56 7.226e-45 1.4922e-43 0 2.72108e-45 4.6956e-44 0 5.79597e-49 1.83273e-44 1.03612e-47 1.85129e-45 4.8396e-44 1.86024e-61 9.57526e-52 1.09609e-44 1.00264e-47 0 1.01806e-47 1.55044e-46 0 1.86895e-46 2.04541e-50 0 7.11982e-47 1.06074e-46 0 1.33694e-46 3.17795e-49 3.6246e-48 1.4518e-47 0 3.28018e-48 7.87707e-53
57 7.224e-45 1.5159e-43 0 2.93349e-45 4.8213e-44 0 7.22356e-49 1.92626e-44 1.20419e-47 2.03395e-45 4.9496e-44 2.97277e-61 1.3953e-51 1.18021e-44 1.15527e-47 0 1.28629e-47 1.79348e-46 0 2.13826e-46 2.94449e-50 0 8.6394e-47 1.18289e-46 0 1.57959e-46 4.31534e-49 4.70198e-48 1.8537e-47 0 4.19395e-48 1.15829e-52
58 7.424e-45 1.5481e-43 0 3.15177e-45 4.9688e-44 0 8.80831e-49 2.02468e-44 1.38487e-47 2.22443e-45 5.0828e-44 4.33205e-61 1.91172e-51 1.26655e-44 1.3184e-47 0 1.58584e-47 2.05469e-46 0 2.42591e-46 3.99944e-50 0 1.03062e-46 1.31087e-46 0 1.84276e-46 5.62333e-49 5.9179e-48 2.30439e-47 0 5.21949e-48 1.59694e-52
59 7.824e-45 1.5871e-43 0 3.37555e-45 5.1345e-44 0 1.05453e-48 2.12751e-44 1.57772e-47 2.42235e-45 5.2353e-44 5.93243e-61 2.50465e-51 1.35499e-44 1.49162e-47 0 1.91573e-47 2.33342e-46 0 2.7312e-46 5.20595e-50 0 1.21155e-46 1.44444e-46 0 2.12578e-46 7.09703e-49 7.26821e-48 2.80238e-47 0 6.3534e-48 2.10182e-52
60 8.426e-45 1.6317e-43 0 3.6045e-45 5.3148e-44 0 1.24295e-48 2.23394e-44 1.78227e-47 2.62736e-45 5.4034e-44 7.76808e-61 3.17186e-51 1.44538e-44 1.67456e-47 0 2.275e-47 2.629e-46 0 3.05344e-46 6.55958e-50 0 1.40624e-46 1.58332e-46 0 2.42791e-46 8.73139e-49 8.74868e-48 3.34616e-47 0 7.59222e-48 2.67101e-52
61 8.226e-45 1.6535e-43 0 3.83824e-45 5.4397e-44 0 1.44558e-48 2.33318e-44 1.99806e-47 2.83908e-45 5.51e-44 9.83301e-61 3.91108e-51 1.53758e-44 1.8668e-47 0 2.66263e-47 2.94075e-46 0 3.39193e-46 8.05581e-50 0 1.61418e-46 1.72725e-46 0 2.74844e-46 1.05213e-48 1.0355e-47 3.93419e-47 0 8.93243e-48 3.30256e-52
62 8.228e-45 1.6782e-43 0 4.07642e-45 5.5724e-44 0 1.66191e-48 2.4349e-44 2.22461e-47 3.05714e-45 5.6247e-44 1.21211e-60 4.72001e-51 1.63146e-44 2.06794e-47 0 3.07762e-47 3.26802e-46 0 3.74595e-46 9.69e-50 0 1.83489e-46 1.87597e-46 0 3.08664e-46 1.24615e-48 1.20827e-47 4.5649e-47 0 1.03704e-47 3.99449e-52
63 8.432e-45 1.7044e-43 0 4.3187e-45 5.7097e-44 0 1.89141e-48 2.5385e-44 2.46147e-47 3.28118e-45 5.7439e-44 1.46262e-60 5.59629e-51 1.72687e-44 2.27758e-47 0 3.51893e-47 3.6101e-46 0 4.1148e-46 1.14575e-49 0 2.06784e-46 2.02922e-46 0 3.44176e-46 1.45468e-48 1.39275e-47 5.2367e-47 0 1.19026e-47 4.74478e-52
64 8.837e-45 1.7309e-43 0 4.56473e-45 5.8484e-44 0 2.13355e-48 2.6432e-44 2.70814e-47 3.51082e-45 5.8643e-44 1.73417e-60 6.53754e-51 1.82369e-44 2.49531e-47 0 3.98552e-47 3.96632e-46 0 4.49776e-46 1.33534e-49 0 2.31254e-46 2.18674e-46 0 3.81306e-46 1.67717e-48 1.58847e-47 5.94799e-47 0 1.35253e-47 5.55135e-52
65 9.445e-45 1.7565e-43 0 4.81417e-45 5.9854e-44 0 2.3878e-48 2.7486e-44 2.96417e-47 3.74571e-45 5.9823e-44 2.02614e-60 7.54134e-51 1.92179e-44 2.72073e-47 0 4.47635e-47 4.33598e-46 0 4.89411e-46 1.53731e-49 0 2.56846e-46 2.34825e-46 0 4.1998e-46 1.91308e-48 1.79498e-47 6.69714e-47 0 1.52347e-47 6.41215e-52
66 9.244e-45 1.7844e-43 0 5.06668e-45 6.1288e-44 0 2.65362e-48 2.8559e-44 3.22906e-47 3.98548e-45 6.1067e-44 2.33786e-60 8.60524e-51 2.02102e-44 2.95341e-47 0 4.99036e-47 4.71841e-46 0 5.30313e-46 1.75115e-49 0 2.83508e-46 2.51351e-46 0 4.60123e-46 2.16185e-48 2.01183e-47 7.48251e-47 0 1.70272e-47 7.32505e-52
67 9.245e-45 1.8091e-43 0 5.32193e-45 6.2647e-44 0 2.93047e-48 2.9627e-44 3.50235e-47 4.22976e-45 6.2225e-44 2.66867e-60 9.72678e-51 2.12126e-44 3.19297e-47 0 5.52648e-47 5.11291e-46 0 5.72412e-46 1.97638e-49 0 3.11189e-46 2.68225e-46 0 5.01659e-46 2.42295e-48 2.23855e-47 8.30248e-47 0 1.88989e-47 8.28793e-52
68 9.445e-45 1.8294e-43 0 5.57959e-45 6.3904e-44 0 3.21782e-48 3.0686e-44 3.78355e-47 4.47821e-45 6.327e-44 3.0179e-60 1.09035e-50 2.2224e-44 3.43899e-47 0 6.08365e-47 5.51879e-46 0 6.15636e-46 2.21251e-49 0 3.39837e-46 2.85422e-46 0 5.44514e-46 2.69581e-48 2.47469e-47 9.15538e-47 0 2.08462e-47 9.29867e-52
69 9.844e-45 1.8445e-43 0 5.83936e-45 6.5032e-44 0 3.51511e-48 3.1732e-44 4.07221e-47 4.73048e-45 6.417e-44 3.38487e-60 1.21328e-50 2.32429e-44 3.69107e-47 0 6.66082e-47 5.93538e-46 0 6.59914e-46 2.45902e-49 0 3.69399e-46 3.02917e-46 0 5.88613e-46 2.97988e-48 2.71976e-47 1.00396e-46 0 2.28653e-47 1.03551e-51
70 1.0443e-44 1.8532e-43 0 6.10091e-45 6.6007e-44 0 3.82183e-48 3.2757e-44 4.36784e-47 4.98622e-45 6.489e-44 3.76889e-60 1.34124e-50 2.42683e-44 3.94881e-47 0 7.25691e-47 6.36199e-46 0 7.05176e-46 2.71544e-49 0 3.99825e-46 3.20684e-46 0 6.33882e-46 3.2746e-48 2.97333e-47 1.09534e-46 0 2.49523e-47 1.14551e-51
71 9.773e-45 1.9114e-43 0 6.36395e-45 6.8192e-44 0 4.13742e-48 3.3963e-44 4.66998e-47 5.24508e-45 6.696e-44 4.1693e-60 1.47396e-50 2.5299e-44 4.21182e-47 0 7.87087e-47 6.79796e-46 0 7.51353e-46 2.98126e-49 0 4.31063e-46 3.387e-46 0 6.80248e-46 3.57941e-48 3.23491e-47 1.18953e-46 0 2.71036e-47 1.25965e-51
72 9.299e-45 1.9614e-43 0 6.62817e-45 7.0174e-44 0 4.46135e-48 3.514e-44 4.97818e-47 5.50675e-45 6.878e-44 4.5854e-60 1.6112e-50 2.63338e-44 4.4797e-47 0 8.50164e-47 7.24263e-46 0 7.98376e-46 3.25598e-49 0 4.63061e-46 3.56939e-46 0 7.27636e-46 3.89377e-48 3.50406e-47 1.28636e-46 0 2.93154e-47 1.37771e-51
73 9.021e-45 2.0024e-43 0 6.8933e-45 7.1936e-44 0 4.7931e-48 3.6287e-44 5.29197e-47 5.77089e-45 7.037e-44 5.0165e-60 1.75271e-50 2.73715e-44 4.75206e-47 0 9.14818e-47 7.69532e-46 0 8.46177e-46 3.53911e-49 0 4.9577e-46 3.75379e-46 0 7.75976e-46 4.21711e-48 3.78031e-47 1.38566e-46 0 3.1584e-47 1.49948e-51
74 8.934e-45 2.0336e-43 0 7.15906e-45 7.346e-44 0 5.13214e-48 3.7397e-44 5.6109e-47 6.03718e-45 7.169e-44 5.46192e-60 1.89824e-50 2.84112e-44 5.02854e-47 0 9.80946e-47 8.1554e-46 0 8.9469e-46 3.83015e-49 0 5.29139e-46 3.93995e-46 0 8.25195e-46 4.54889e-48 4.06322e-47 1.48727e-46 0 3.39057e-47 1.62476e-51
75 9.037e-45 2.0542e-43 0 7.42517e-45 7.471e-44 0 5.47796e-48 3.8469e-44 5.93455e-47 6.30531e-45 7.272e-44 5.92098e-60 2.04755e-50 2.94518e-44 5.30875e-47 0 1.04844e-46 8.62223e-46 0 9.43849e-46 4.12863e-49 0 5.63119e-46 4.12766e-46 0 8.75223e-46 4.88856e-48 4.35233e-47 1.59104e-46 0 3.62769e-47 1.75331e-51
76 9.332e-45 2.0635e-43 0 7.69138e-45 7.569e-44 0 5.83004e-48 3.9497e-44 6.26246e-47 6.57497e-45 7.345e-44 6.39299e-60 2.20039e-50 3.04923e-44 5.59232e-47 0 1.11721e-46 9.09518e-46 0 9.9359e-46 4.43404e-49 0 5.97661e-46 4.31669e-46 0 9.2599e-46 5.2356e-48 4.6472e-47 1.69682e-46 0 3.8694e-47 1.88495e-51
77 9.809e-45 2.0609e-43 0 7.95743e-45 7.637e-44 0 6.18787e-48 4.048e-44 6.59422e-47 6.84588e-45 7.385e-44 6.87729e-60 2.35653e-50 3.15318e-44 5.8789e-47 0 1.18715e-46 9.57364e-46 0 1.04385e-45 4.74593e-49 0 6.32717e-46 4.50682e-46 0 9.77429e-46 5.58946e-48 4.94739e-47 1.80443e-46 0 4.11534e-47 2.01945e-51
78 1.0472e-44 2.0458e-43 0 8.22309e-45 7.675e-44 0 6.55096e-48 4.1414e-44 6.92941e-47 7.11774e-45 7.391e-44 7.37318e-60 2.51573e-50 3.25692e-44 6.16814e-47 0 1.25816e-46 1.0057e-45 0 1.09457e-45 5.0638e-49 0 6.6824e-46 4.69785e-46 0 1.02947e-45 5.94962e-48 5.25247e-47 1.91374e-46 0 4.36517e-47 2.15662e-51
79 1.1316e-44 2.0176e-43 0 8.48812e-45 7.68e-44 0 6.91883e-48 4.2296e-44 7.26762e-47 7.39028e-45 7.362e-44 7.88002e-60 2.67774e-50 3.36037e-44 6.45969e-47 0 1.33014e-46 1.05447e-45 0 1.14568e-45 5.3872e-49 0 7.04184e-46 4.88958e-46 0 1.08206e-45 6.31557e-48 5.56202e-47 2.02458e-46 0 4.61854e-47 2.29624e-51
80 1.234e-44 1.9758e-43 0 8.75229e-45 7.65e-44 0 7.29099e-48 4.3123e-44 7.60844e-47 7.66323e-45 7.294e-44 8.39714e-60 2.84235e-50 3.46345e-44 6.75321e-47 0 1.403e-46 1.10361e-45 0 1.19713e-45 5.71567e-49 0 7.40504e-46 5.08179e-46 0 1.13511e-45 6.68681e-48 5.87562e-47 2.13683e-46 0 4.87511e-47 2.43813e-51
81 1.1764e-44 2.0501e-43 0 9.01541e-45 7.905e-44 0 7.66698e-48 4.4365e-44 7.9515e-47 7.93633e-45 7.54e-44 8.92388e-60 3.00932e-50 3.56607e-44 7.04839e-47 0 1.47665e-46 1.15307e-45 0 1.24886e-45 6.04875e-49 0 7.77155e-46 5.27432e-46 0 1.18859e-45 7.06282e-48 6.19286e-47 2.25032e-46 0 5.13455e-47 2.58209e-51
82 1.1362e-44 2.1099e-43 0 9.27726e-45 8.123e-44 0 8.04634e-48 4.5548e-44 8.29642e-47 8.20933e-45 7.748e-44 9.45961e-60 3.17843e-50 3.66816e-44 7.34489e-47 0 1.551e-46 1.2028e-45 0 1.30082e-45 6.38601e-49 0 8.14094e-46 5.46696e-46 0 1.24241e-45 7.44313e-48 6.51335e-47 2.36492e-46 0 5.39654e-47 2.72791e-51
83 1.113e-44 2.1549e-43 0 9.53766e-45 8.305e-44 0 8.42863e-48 4.667e-44 8.64283e-47 8.48199e-45 7.913e-44 1.00037e-59 3.34947e-50 3.76965e-44 7.64243e-47 0 1.62595e-46 1.25273e-45 0 1.35295e-45 6.72702e-49 0 8.51279e-46 5.65954e-46 0 1.29652e-45 7.82725e-48 6.83668e-47 2.48049e-46 0 5.66077e-47 2.87543e-51
84 1.1063e-44 2.1845e-43 0 9.79643e-45 8.448e-44 0 8.81341e-48 4.7729e-44 8.99037e-47 8.75407e-45 8.038e-44 1.05555e-59 3.52222e-50 3.87045e-44 7.94069e-47 0 1.70143e-46 1.30283e-45 0 1.4052e-45 7.07134e-49 0 8.8867e-46 5.8519e-46 0 1.35088e-45 8.21473e-48 7.16249e-47 2.5969e-46 0 5.92692e-47 3.02444e-51
85 1.1162e-44 2.1988e-43 0 1.00534e-44 8.552e-44 0 9.20026e-48 4.8723e-44 9.3387e-47 9.02537e-45 8.12e-44 1.11144e-59 3.69647e-50 3.97052e-44 8.2394e-47 0 1.77734e-46 1.35303e-45 0 1.45752e-45 7.41856e-49 0 9.26227e-46 6.04386e-46 0 1.40541e-45 8.6051e-48 7.4904e-47 2.71401e-46 0 6.19471e-47 3.17478e-51
86 1.1416e-44 2.1972e-43 0 1.03084e-44 8.617e-44 0 9.58877e-48 4.9651e-44 9.68749e-47 9.29567e-45 8.16e-44 1.16798e-59 3.87203e-50 4.06978e-44 8.53828e-47 0 1.85361e-46 1.4033e-45 0 1.50986e-45 7.76829e-49 0 9.63911e-46 6.23528e-46 0 1.46007e-45 8.99793e-48 7.82005e-47 2.83171e-46 0 6.46383e-47 3.32626e-51
87 1.1826e-44 2.1797e-43 0 1.05612e-44 8.642e-44 0 9.97854e-48 5.0512e-44 1.00364e-46 9.56476e-45 8.154e-44 1.22512e-59 4.04868e-50 4.16819e-44 8.83706e-47 0 1.93016e-46 1.45359e-45 0 1.56218e-45 8.12014e-49 0 1.00169e-45 6.42601e-46 0 1.5148e-45 9.39279e-48 8.1511e-47 2.94986e-46 0 6.73401e-47 3.47872e-51
88 1.2388e-44 2.146e-43 0 1.08119e-44 8.627e-44 0 1.03692e-47 5.1304e-44 1.03852e-46 9.83247e-45 8.106e-44 1.28279e-59 4.22625e-50 4.26568e-44 9.13549e-47 0 2.00691e-46 1.50384e-45 0 1.61443e-45 8.47372e-49 0 1.03951e-45 6.61589e-46 0 1.56956e-45 9.78927e-48 8.48321e-47 3.06835e-46 0 7.00498e-47 3.63199e-51
