40 0 0 5.2824e-46 8.74561e-48 2.11652e-46 0 5.13889e-47 4.5205e-51 3.46778e-47 1.44531e-48 0 7.35369e-47 0 0 2.03273e-56 8.34485e-54 0 0 0 0 0 5.2104e-54 0 9.66544e-53 0 8.52489e-109 0 0 4.95751e-65 6.32807e-57 0 0
41 0 0 8.3894e-46 1.26154e-47 3.04559e-46 0 7.39317e-47 9.29559e-51 4.98898e-47 2.18613e-48 0 1.06208e-46 0 0 8.55028e-55 5.59108e-53 0 0 0 0 0 4.29989e-53 0 3.99406e-52 0 6.30506e-64 0 0 1.50082e-59 2.79563e-55 0 0
42 0 0 1.56547e-45 1.78533e-47 4.30072e-46 0 1.04381e-46 1.77791e-50 7.04351e-47 3.22905e-48 0 1.50481e-46 0 0 4.7898e-54 2.02008e-52 0 0 0 1.05213e-74 0 1.66557e-52 0 1.17364e-51 0 2.8942e-60 0 0 2.01404e-57 1.71519e-54 0 0
43 0 0 1.6728e-45 2.48413e-47 5.97226e-46 0 1.44928e-46 3.18612e-50 9.77898e-47 4.67052e-48 0 2.09605e-46 0 0 1.75694e-53 5.41385e-52 0 0 0 3.71641e-67 0 4.64263e-52 0 2.77345e-51 0 3.1798e-58 0 0 4.90917e-56 7.01883e-54 0 0
44 0 0 2.3976e-45 3.40426e-47 8.16974e-46 0 1.98225e-46 5.41347e-50 1.33743e-46 6.63073e-48 0 2.87532e-46 9.871e-80 0 5.34619e-53 1.24619e-51 0 0 0 1.18528e-61 0 1.09788e-51 0 5.75212e-51 0 1.22876e-56 0 0 8.69134e-55 2.43335e-53 0 0
45 0 0 3.8668e-45 4.60148e-47 1.10248e-45 0 2.67464e-46 8.81216e-50 1.80442e-46 9.25802e-48 0 3.89018e-46 3.20342e-66 0 1.42521e-52 2.6198e-51 0 0 0 5.21449e-59 0 2.3538e-51 0 1.09609e-50 0 1.8548e-55 0 0 6.90026e-54 7.34781e-53 0 0
46 0 0 3.3641e-45 6.14237e-47 1.46944e-45 0 3.56446e-46 1.38688e-49 2.40451e-46 1.27343e-47 0 5.19744e-46 3.64637e-61 0 3.53298e-52 5.24668e-51 0 0 0 1.11146e-57 0 4.78884e-51 0 1.97912e-50 0 1.46081e-54 0 0 3.69078e-53 2.05324e-52 0 7.74677e-72
47 0 0 3.9233e-45 8.10574e-47 1.93642e-45 0 4.69673e-46 2.12059e-49 3.168e-46 1.72796e-47 0 6.86448e-46 9.43541e-58 0 7.89144e-52 9.9554e-51 0 0 0 1.26339e-56 0 9.189e-51 0 3.41054e-50 0 6.78364e-54 0 0 1.30336e-52 5.01203e-52 0 8.91725e-65
48 0 0 5.7397e-45 1.05843e-46 2.52525e-45 0 6.12432e-46 3.16429e-49 4.13048e-46 2.3159e-47 0 8.97058e-46 2.29263e-56 0 1.63349e-51 1.80884e-50 0 0 0 8.2655e-56 0 1.682e-50 0 5.66266e-50 0 2.49456e-53 0 0 3.80626e-52 1.11491e-51 0 5.74852e-63
49 0 0 9.0361e-45 1.36866e-46 3.2614e-45 0 7.90896e-46 4.61627e-49 5.33352e-46 3.06869e-47 0 1.16084e-45 8.13164e-56 0 3.07275e-51 3.10876e-50 0 0 0 2.45516e-55 0 2.90463e-50 0 9.04717e-50 0 6.28865e-53 0 0 8.6844e-52 2.19662e-51 0 2.15548e-62
50 0 0 1.40659e-44 1.75382e-46 4.17444e-45 0 1.01223e-45 6.59834e-49 6.82532e-46 4.02349e-47 0 1.48858e-45 1.94092e-55 0 5.35059e-51 5.08182e-50 0 0 0 5.45943e-55 0 4.76339e-50 0 1.39613e-49 0 1.29782e-52 0 0 1.70042e-51 3.9434e-51 0 5.25326e-62
51 0 0 1.4183e-44 2.22846e-46 5.29848e-45 0 1.28469e-45 9.25978e-49 8.66149e-46 5.22397e-47 0 1.89272e-45 3.8494e-55 0 8.77951e-51 7.96519e-50 0 0 0 1.04231e-54 0 7.48289e-50 0 2.0904e-49 0 2.37561e-52 0 0 3.01477e-51 6.60889e-51 0 1.05355e-61
52 0 0 1.66431e-44 2.80927e-46 6.67263e-45 0 1.61777e-45 1.27819e-48 1.09058e-45 6.72108e-47 0 2.38755e-45 6.84446e-55 0 1.3755e-50 1.20566e-49 0 0 0 1.80978e-54 0 1.13453e-49 0 3.04945e-49 0 4.01532e-52 0 0 4.98822e-51 1.05151e-50 0 1.88647e-61
53 0 0 2.18082e-44 3.51529e-46 8.34157e-45 0 2.02227e-45 1.73827e-48 1.36311e-45 8.57393e-47 0 2.98942e-45 1.13148e-54 0 2.07708e-50 1.77255e-49 0 0 0 2.94366e-54 0 1.67004e-49 0 4.34929e-49 0 6.41036e-52 0 0 7.84341e-51 1.60651e-50 0 3.13387e-61
54 0 0 3.0083e-44 4.3682e-46 1.0356e-44 0 2.5105e-45 2.33227e-48 1.69199e-45 1.08507e-46 0 3.71692e-45 1.77476e-54 0 3.04364e-50 2.54247e-49 0 0 0 4.56307e-54 0 2.39777e-49 0 6.08235e-49 0 9.80186e-52 0 0 1.18572e-50 2.37578e-50 0 4.93338e-61
55 0 0 4.1918e-44 5.3925e-46 1.27734e-44 0 3.09634e-45 3.09102e-48 2.08658e-45 1.36298e-46 0 4.59109e-45 2.67454e-54 0 4.34953e-50 3.57042e-49 0 0 0 6.81512e-54 0 3.36984e-49 0 8.3599e-49 0 1.44869e-51 0 0 1.73698e-50 3.4203e-50 0 7.4555e-61
56 0 0 4.4577e-44 6.6158e-46 1.56581e-44 0 3.79543e-45 4.05081e-48 2.55738e-45 1.70004e-46 0 5.63565e-45 3.90455e-54 0 6.08466e-50 4.92256e-49 0 0 0 9.87949e-54 0 4.64895e-49 0 1.13148e-48 0 2.08274e-51 0 0 2.47952e-50 4.81397e-50 0 1.0909e-60
57 0 0 5.1849e-44 8.06907e-46 1.90827e-44 0 4.6253e-45 5.25403e-48 3.11618e-45 2.1064e-46 0 6.87719e-45 5.5541e-54 0 8.35672e-50 6.67777e-49 0 0 0 1.39734e-53 0 6.30995e-49 0 1.51046e-48 0 2.92602e-51 0 0 3.46316e-50 6.64545e-50 0 1.55468e-60
58 0 0 6.434e-44 9.78687e-46 2.31277e-44 0 5.60551e-45 6.7499e-48 3.77613e-45 2.59357e-46 0 8.34544e-45 7.73033e-54 0 1.12937e-49 8.92946e-49 0 0 0 1.93571e-53 0 8.44136e-49 0 1.99144e-48 0 4.03078e-51 0 0 4.74745e-50 9.02024e-50 0 2.16727e-60
59 0 0 8.2718e-44 1.18077e-45 2.78831e-44 0 6.75782e-45 8.59523e-48 4.55185e-45 3.17445e-46 0 1.00735e-44 1.05607e-53 0 1.50464e-49 1.17873e-48 0 0 0 2.63399e-53 0 1.11473e-48 0 2.59606e-48 0 5.45901e-51 0 0 6.40289e-50 1.20629e-49 0 2.96485e-60
60 0 0 1.07712e-43 1.41742e-45 3.34483e-44 0 8.10632e-45 1.08553e-47 5.45951e-45 3.86356e-46 0 1.2098e-44 1.41958e-53 0 1.97915e-49 1.53795e-48 0 0 0 3.52864e-53 0 1.45491e-48 0 3.34944e-48 0 7.28367e-51 0 0 8.51238e-50 1.59196e-49 0 3.99014e-60
61 0 0 1.16954e-43 1.69334e-45 3.99331e-44 0 9.67759e-45 1.36045e-47 6.51699e-45 4.67709e-46 0 1.44596e-44 1.8812e-53 0 2.57344e-49 1.98543e-48 0 0 0 4.66235e-53 0 1.87877e-48 0 4.28058e-48 0 9.59009e-51 0 0 1.11727e-49 2.07604e-49 0 5.29325e-60
62 0 0 1.34473e-43 2.01372e-45 4.74582e-44 0 1.15009e-44 1.69277e-47 7.74394e-45 5.63305e-46 0 1.72028e-44 2.46147e-53 0 3.31128e-49 2.5383e-48 0 0 0 6.08477e-53 0 2.40255e-48 0 5.42273e-48 0 1.24774e-50 0 0 1.44962e-49 2.67822e-49 0 6.93256e-60
63 0 0 1.61205e-43 2.38428e-45 5.61572e-44 0 1.36086e-44 2.09204e-47 9.16206e-45 6.75145e-46 0 2.0377e-44 3.18416e-53 0 4.21997e-49 3.21618e-48 0 0 0 7.85327e-53 0 3.04485e-48 0 6.81388e-48 0 1.60599e-50 0 0 1.86123e-49 3.42114e-49 0 8.97564e-60
64 0 0 1.98165e-43 2.81121e-45 6.61737e-44 0 1.60354e-44 2.56907e-47 1.07948e-44 8.05438e-46 0 2.40355e-44 4.07659e-53 0 5.3307e-49 4.04145e-48 0 0 0 1.00338e-52 0 3.82692e-48 0 8.49716e-48 0 2.04689e-50 0 0 2.36696e-49 4.33074e-49 0 1.15003e-59
65 0 0 2.46441e-43 3.30129e-45 7.76656e-44 0 1.88197e-44 3.13593e-47 1.26677e-44 9.56613e-46 0 2.82368e-44 5.17003e-53 0 6.67897e-49 5.03949e-48 0 0 0 1.27016e-52 0 4.77283e-48 0 1.05213e-47 0 2.58544e-50 0 0 2.98374e-49 5.43651e-49 0 1.45954e-59
66 0 0 2.69566e-43 3.86187e-45 9.08037e-44 0 2.20028e-44 3.80614e-47 1.48086e-44 1.13133e-45 0 3.30442e-44 6.50006e-53 0 8.30494e-49 6.23897e-48 0 0 0 1.59424e-52 0 5.9098e-48 0 1.29413e-47 0 3.23866e-50 0 0 3.73079e-49 6.77187e-49 0 1.83623e-59
67 0 0 3.0644e-43 4.50093e-45 1.05774e-43 0 2.56296e-44 4.59471e-47 1.72477e-44 1.33251e-45 0 3.85266e-44 8.10694e-53 0 1.02539e-48 7.67212e-48 0 0 0 1.98531e-52 0 7.26839e-48 0 1.58184e-47 0 4.02578e-50 0 0 4.6298e-49 8.3745e-49 0 2.29158e-59
68 0 0 3.58414e-43 5.22709e-45 1.22776e-43 0 2.97487e-44 5.51831e-47 2.00175e-44 1.56331e-45 0 4.47585e-44 1.00361e-52 0 1.25764e-48 9.37502e-48 0 0 0 2.45427e-52 0 8.88285e-48 0 1.92215e-47 0 4.96846e-50 0 0 5.70519e-49 1.02867e-48 0 2.83852e-59
69 0 0 4.26912e-43 6.04959e-45 1.42025e-43 0 3.4412e-44 6.5953e-47 2.3153e-44 1.82721e-45 0 5.18196e-44 1.23384e-52 0 1.53294e-48 1.13879e-47 0 0 0 3.01336e-52 0 1.07914e-47 0 2.32267e-47 0 6.09094e-50 0 0 6.98425e-49 1.25556e-48 0 3.49156e-59
70 0 0 5.1348e-43 6.97842e-45 1.63752e-43 0 3.96757e-44 7.84588e-47 2.66916e-44 2.12793e-45 0 5.97962e-44 1.50707e-52 0 1.85757e-48 1.37555e-47 0 0 0 3.67622e-52 0 1.30363e-47 0 2.79186e-47 0 7.42027e-50 0 0 8.49742e-49 1.5234e-48 0 4.26694e-59
71 0 0 5.2076e-43 8.02428e-45 1.88206e-43 0 4.55999e-44 9.29223e-47 3.06739e-44 2.46951e-45 0 6.87806e-44 1.82964e-52 0 2.23855e-48 1.65271e-47 0 0 0 4.45804e-52 0 1.56647e-47 0 3.33904e-47 0 8.98654e-50 0 0 1.02786e-48 1.83803e-48 0 5.18271e-59
72 0 0 5.4943e-43 9.19854e-45 2.1565e-43 0 5.22484e-44 1.09586e-46 3.51426e-44 2.85632e-45 0 7.88712e-44 2.20861e-52 0 2.68358e-48 1.97575e-47 0 0 0 5.37574e-52 0 1.87283e-47 0 3.97445e-47 0 1.08232e-49 0 0 1.23652e-48 2.2059e-48 0 6.25901e-59
73 0 0 6.0132e-43 1.05134e-44 2.46368e-43 0 5.96899e-44 1.28712e-46 4.01438e-44 3.29302e-45 0 9.01736e-44 2.65169e-52 0 3.20113e-48 2.35061e-47 0 0 0 6.44777e-52 0 2.22836e-47 0 4.7093e-47 0 1.29667e-49 0 0 1.47984e-48 2.63407e-48 0 7.51792e-59
74 0 0 6.7832e-43 1.19817e-44 2.80657e-43 0 6.79966e-44 1.50589e-46 4.57257e-44 3.78464e-45 0 1.02799e-43 3.16739e-52 0 3.80048e-48 2.78385e-47 0 0 0 7.69455e-52 0 2.63928e-47 0 5.55583e-47 0 1.54574e-49 0 0 1.76234e-48 3.13033e-48 0 8.9837e-59
75 0 0 7.8245e-43 1.36173e-44 3.18836e-43 0 7.72457e-44 1.75526e-46 5.19403e-44 4.33654e-45 0 1.16867e-43 3.76507e-52 0 4.4918e-48 3.28261e-47 0 0 0 9.13839e-52 0 3.11237e-47 0 6.52737e-47 0 1.83394e-49 0 0 2.08896e-48 3.70318e-48 0 1.06831e-58
76 0 0 9.1582e-43 1.54347e-44 3.61242e-43 0 8.75183e-44 2.03858e-46 5.8842e-44 4.95444e-45 0 1.32502e-43 4.45494e-52 0 5.28614e-48 3.85465e-47 0 0 0 1.08037e-51 0 3.655e-47 0 7.6384e-47 0 2.16609e-49 0 0 2.46512e-48 4.36187e-48 0 1.26453e-58
77 0 0 1.08063e-42 1.7449e-44 4.08226e-43 0 9.89002e-44 2.35946e-46 6.64881e-44 5.64441e-45 0 1.49837e-43 5.2481e-52 0 6.19549e-48 4.50839e-47 0 0 0 1.27171e-51 0 4.27516e-47 0 8.90458e-47 0 2.54742e-49 0 0 2.89668e-48 5.11646e-48 0 1.4902e-58
78 0 0 1.27919e-42 1.96766e-44 4.60166e-43 0 1.11483e-43 2.72176e-46 7.49397e-44 6.4129e-45 0 1.69012e-43 6.15662e-52 0 7.23287e-48 5.25294e-47 0 0 0 1.49073e-51 0 4.9815e-47 0 1.03428e-46 0 2.98362e-49 0 0 3.39e-48 5.97785e-48 0 1.74878e-58
79 0 0 1.51388e-42 2.21343e-44 5.17451e-43 0 1.25359e-43 3.12965e-46 8.426e-44 7.26676e-45 0 1.90174e-43 7.19362e-52 0 8.41227e-48 6.09811e-47 0 0 0 1.74056e-51 0 5.78332e-47 0 1.19712e-46 0 3.48083e-49 0 0 3.95197e-48 6.95779e-48 0 2.04401e-58
80 0 0 1.78723e-42 2.48398e-44 5.8049e-43 0 1.4063e-43 3.58754e-46 9.45156e-44 8.21319e-45 0 2.13476e-43 8.37315e-52 0 9.74879e-48 7.05443e-47 0 0 0 2.02456e-51 0 6.69064e-47 0 1.38093e-46 0 4.04568e-49 0 0 4.59e-48 8.06895e-48 0 2.37993e-58
81 0 0 1.87119e-42 2.7812e-44 6.49718e-43 0 1.57401e-43 4.10016e-46 1.05777e-43 9.2598e-45 0 2.39081e-43 9.71038e-52 0 1.12586e-47 8.13323e-47 0 0 0 2.34634e-51 0 7.71419e-47 0 1.5878e-46 0 4.68527e-49 0 0 5.31204e-48 9.32489e-48 0 2.76085e-58
82 0 0 1.99907e-42 3.107e-44 7.25579e-43 0 1.75777e-43 4.67253e-46 1.18116e-43 1.04146e-44 0 2.67156e-43 1.12217e-51 0 1.29591e-47 9.34658e-47 0 0 0 2.70979e-51 0 8.86545e-47 0 1.81994e-46 0 5.40727e-49 0 0 6.12665e-48 1.07402e-47 0 3.19148e-58
83 0 0 2.17363e-42 3.4634e-44 8.08538e-43 0 1.95873e-43 5.30994e-46 1.31608e-43 1.16859e-44 0 2.97875e-43 1.29243e-51 0 1.48686e-47 1.07074e-46 0 0 0 3.11905e-51 0 1.01566e-46 0 2.07974e-46 0 6.2198e-49 0 0 7.04293e-48 1.23304e-47 0 3.67677e-58
84 0 0 2.39777e-42 3.85253e-44 8.99086e-43 0 2.17808e-43 6.01804e-46 1.46333e-43 1.30825e-44 0 3.31422e-43 1.4837e-51 0 1.7007e-47 1.22293e-46 0 0 0 3.57855e-51 0 1.16008e-46 0 2.3697e-46 0 7.13159e-49 0 0 8.07062e-48 1.4112e-47 0 4.22207e-58
85 0 0 2.67438e-42 4.27653e-44 9.97718e-43 0 2.41701e-43 6.80276e-46 1.62371e-43 1.46136e-44 0 3.67985e-43 1.69797e-51 0 1.93951e-47 1.39269e-46 0 0 0 4.09303e-51 0 1.32117e-46 0 2.6925e-46 0 8.15193e-49 0 0 9.22007e-48 1.61027e-47 0 4.83307e-58
86 0 0 3.00651e-42 4.73768e-44 1.10496e-42 0 2.67679e-43 7.67033e-46 1.79807e-43 1.62887e-44 0 4.0776e-43 1.93732e-51 0 2.20551e-47 1.58156e-46 0 0 0 4.66747e-51 0 1.5004e-46 0 3.05094e-46 0 9.29059e-49 0 0 1.05022e-47 1.8321e-47 0 5.51578e-58
87 0 0 3.39725e-42 5.23829e-44 1.22134e-42 0 2.95871e-43 8.62731e-46 1.98728e-43 1.81177e-44 0 4.50949e-43 2.20398e-51 0 2.50103e-47 1.79117e-46 0 0 0 5.30717e-51 0 1.69931e-46 0 3.44799e-46 0 1.0558e-48 0 0 1.19287e-47 2.07867e-47 0 6.27656e-58
88 0 0 3.84976e-42 5.78078e-44 1.34742e-42 0 3.26413e-43 9.68058e-46 2.19223e-43 2.01109e-44 0 4.9776e-43 2.50033e-51 0 2.82855e-47 2.02321e-46 0 0 0 6.01771e-51 0 1.91952e-46 0 3.88678e-46 0 1.19651e-48 0 0 1.35118e-47 2.35205e-47 0 7.12223e-58
89 0 0 4.36727e-42 6.36758e-44 1.48376e-42 0 3.59441e-43 1.08373e-45 2.41385e-43 2.22791e-44 0 5.48407e-43 2.82883e-51 0 3.19065e-47 2.2795e-46 0 0 0 6.80502e-51 0 2.16274e-46 0 4.37058e-46 0 1.35236e-48 0 0 1.52643e-47 2.65442e-47 0 8.05985e-58
90 0 0 4.9531e-42 7.00124e-44 1.63095e-42 0 3.95095e-43 1.2105e-45 2.65307e-43 2.46331e-44 0 6.03109e-43 3.19209e-51 0 3.59007e-47 2.56192e-46 0 0 0 7.67527e-51 0 2.43077e-46 0 4.90281e-46 0 1.52454e-48 0 0 1.71998e-47 2.98809e-47 0 9.0969e-58
91 0 0 5.23109e-42 7.68434e-44 1.78958e-42 0 4.33521e-43 1.34915e-45 2.91087e-43 2.71843e-44 0 6.62092e-43 3.59287e-51 0 4.02965e-47 2.87244e-46 0 0 0 8.63499e-51 0 2.72547e-46 0 5.48706e-46 0 1.71435e-48 0 0 1.93326e-47 3.35545e-47 0 1.02413e-57
92 0 0 5.58418e-42 8.41953e-44 1.96026e-42 0 4.74867e-43 1.50048e-45 3.18822e-43 2.99444e-44 0 7.25587e-43 4.03402e-51 0 4.51236e-47 3.21311e-46 0 0 0 9.69095e-51 0 3.04879e-46 0 6.12706e-46 0 1.9231e-48 0 0 2.16773e-47 3.75901e-47 0 1.15012e-57
93 0 0 6.01567e-42 9.2095e-44 2.1436e-42 0 5.19281e-43 1.66533e-45 3.48614e-43 3.29254e-44 0 7.93825e-43 4.51854e-51 0 5.04132e-47 3.58608e-46 0 0 0 1.08503e-50 0 3.40279e-46 0 6.82669e-46 0 2.1522e-48 0 0 2.42496e-47 4.20139e-47 0 1.28853e-57
94 0 0 6.529e-42 1.0057e-43 2.34025e-42 0 5.66916e-43 1.84458e-45 3.80564e-43 3.61396e-44 0 8.67047e-43 5.04956e-51 0 5.61975e-47 3.99358e-46 0 0 0 1.21204e-50 0 3.78956e-46 0 7.58998e-46 0 2.40309e-48 0 0 2.70657e-47 4.68532e-47 0 1.44025e-57
95 0 0 7.1276e-42 1.09648e-43 2.55083e-42 0 6.17928e-43 2.03912e-45 4.14775e-43 3.95994e-44 0 9.45494e-43 5.6303e-51 0 6.25098e-47 4.43792e-46 0 0 0 1.35089e-50 0 4.21129e-46 0 8.42108e-46 0 2.67728e-48 0 0 3.0142e-47 5.2136e-47 0 1.6062e-57
96 0 0 7.8151e-42 1.19357e-43 2.776e-42 0 6.72473e-43 2.24987e-45 4.51353e-43 4.33177e-44 0 1.02941e-42 6.26414e-51 0 6.9385e-47 4.92148e-46 0 0 0 1.50238e-50 0 4.67027e-46 0 9.32431e-46 0 2.97631e-48 0 0 3.34961e-47 5.78918e-47 0 1.78736e-57
97 0 0 8.5948e-42 1.29725e-43 3.0164e-42 0 7.30709e-43 2.47778e-45 4.90403e-43 4.73074e-44 0 1.11905e-42 6.95458e-51 0 7.68587e-47 5.44673e-46 0 0 0 1.66734e-50 0 5.16882e-46 0 1.03041e-45 0 3.30182e-48 0 0 3.71459e-47 6.41508e-47 0 1.98473e-57
98 0 0 9.4704e-42 1.40782e-43 3.2727e-42 0 7.92798e-43 2.72381e-45 5.32033e-43 5.15819e-44 0 1.21465e-42 7.7052e-51 0 8.4968e-47 6.0162e-46 0 0 0 1.84662e-50 0 5.70936e-46 0 1.1365e-45 0 3.65547e-48 0 0 4.11099e-47 7.0944e-47 0 2.19933e-57
99 0 0 1.04452e-41 1.52556e-43 3.54556e-42 0 8.58895e-43 2.98897e-45 5.76347e-43 5.61545e-44 0 1.31647e-42 8.51973e-51 0 9.37506e-47 6.63251e-46 0 0 0 2.04111e-50 0 6.29437e-46 0 1.25118e-45 0 4.03896e-48 0 0 4.54072e-47 7.83036e-47 0 2.43225e-57
